datetime,city,lat,lon,temp,humidity,pressure,wind_speed,wind_dir,precipitation,cloud_cover,visibility,dew_point,solar_radiation,snow_depth
2026-01-13T17:00,Moscow,55.7522,37.6156,-8.6,85,1002.7,2.4,228,0.0,100,,-10.6,2.0,0.42
2026-01-13T18:00,Moscow,55.7522,37.6156,-8.4,85,1003.0,3.9,236,0.0,100,,-10.4,0.0,0.42
2026-01-13T19:00,Moscow,55.7522,37.6156,-9.1,86,1003.3,4.3,248,0.0,100,,-11.1,0.0,0.42
2026-01-13T20:00,Moscow,55.7522,37.6156,-9.8,86,1003.6,4.2,230,0.0,100,,-11.6,0.0,0.42
2026-01-13T21:00,Moscow,55.7522,37.6156,-8.4,85,1003.6,4.8,228,0.0,100,,-10.5,0.0,0.42
2026-01-13T22:00,Moscow,55.7522,37.6156,-8.9,86,1003.7,5.5,247,0.0,100,,-10.8,0.0,0.42
2026-01-13T23:00,Moscow,55.7522,37.6156,-9.2,86,1004.0,5.1,264,0.0,100,,-11.1,0.0,0.41
2026-01-14T00:00,Moscow,55.7522,37.6156,-9.2,87,1004.1,6.0,277,0.0,100,,-11.1,0.0,0.41
2026-01-14T01:00,Moscow,55.7522,37.6156,-9.3,87,1004.4,5.8,275,0.0,100,,-11.0,0.0,0.41
2026-01-14T02:00,Moscow,55.7522,37.6156,-9.1,87,1004.9,5.5,281,0.1,100,,-10.8,0.0,0.41
2026-01-14T03:00,Moscow,55.7522,37.6156,-9.1,89,1004.9,4.6,281,0.2,100,,-10.6,0.0,0.42
2026-01-14T04:00,Moscow,55.7522,37.6156,-8.8,89,1004.9,4.2,280,0.3,100,,-10.2,0.0,0.42
2026-01-14T05:00,Moscow,55.7522,37.6156,-8.4,90,1004.7,5.0,289,0.3,100,,-9.8,0.0,0.42
2026-01-14T06:00,Moscow,55.7522,37.6156,-7.9,90,1004.3,5.0,305,0.2,100,,-9.2,0.0,0.43
2026-01-14T07:00,Moscow,55.7522,37.6156,-7.2,90,1004.2,5.2,319,0.2,100,,-8.6,0.0,0.43
2026-01-14T08:00,Moscow,55.7522,37.6156,-6.7,91,1004.0,5.6,339,0.3,100,,-7.8,0.0,0.43
2026-01-14T09:00,Moscow,55.7522,37.6156,-6.6,92,1004.0,5.7,336,0.2,100,,-7.7,0.0,0.42
2026-01-14T10:00,Moscow,55.7522,37.6156,-6.2,92,1004.3,4.9,6,0.3,100,,-7.3,19.0,0.42
2026-01-14T11:00,Moscow,55.7522,37.6156,-5.7,92,1004.4,5.4,8,0.2,100,,-6.8,46.0,0.42
2026-01-14T12:00,Moscow,55.7522,37.6156,-5.2,91,1004.2,4.6,11,0.2,100,,-6.4,66.0,0.42
2026-01-14T13:00,Moscow,55.7522,37.6156,-4.9,91,1004.0,5.1,17,0.2,100,,-6.2,67.0,0.43
2026-01-14T14:00,Moscow,55.7522,37.6156,-4.7,92,1004.0,5.1,23,0.2,100,,-5.8,69.0,0.43
2026-01-14T15:00,Moscow,55.7522,37.6156,-4.9,93,1003.8,4.7,7,0.1,100,,-5.9,65.0,0.43
2026-01-14T16:00,Moscow,55.7522,37.6156,-4.8,92,1003.8,5.4,30,0.2,100,,-5.9,24.0,0.43
2026-01-14T17:00,Moscow,55.7522,37.6156,-4.7,92,1004.2,6.6,49,0.1,100,,-5.8,1.0,0.43
2026-01-14T18:00,Moscow,55.7522,37.6156,-4.4,92,1004.1,6.8,78,0.1,100,,-5.5,0.0,0.43
2026-01-14T19:00,Moscow,55.7522,37.6156,-4.4,93,1004.3,5.5,109,0.1,100,,-5.3,0.0,0.43
2026-01-14T20:00,Moscow,55.7522,37.6156,-4.7,94,1004.4,5.6,123,0.0,100,,-5.4,0.0,0.43
2026-01-14T21:00,Moscow,55.7522,37.6156,-5.0,93,1004.7,5.8,141,0.0,100,,-5.9,0.0,0.43
2026-01-14T22:00,Moscow,55.7522,37.6156,-5.4,92,1004.8,5.7,148,0.1,100,,-6.5,0.0,0.43
2026-01-14T23:00,Moscow,55.7522,37.6156,-5.8,92,1004.8,5.2,139,0.0,100,,-6.9,0.0,0.43
2026-01-15T00:00,Moscow,55.7522,37.6156,-6.2,91,1005.3,5.4,146,0.0,100,,-7.4,0.0,0.42
2026-01-15T01:00,Moscow,55.7522,37.6156,-6.4,90,1005.6,4.6,149,0.0,100,,-7.8,0.0,0.42
2026-01-15T02:00,Moscow,55.7522,37.6156,-6.8,90,1006.1,4.9,163,0.0,100,,-8.2,0.0,0.42
2026-01-15T03:00,Moscow,55.7522,37.6156,-7.0,90,1006.3,3.1,180,0.0,100,,-8.3,0.0,0.42
2026-01-15T04:00,Moscow,55.7522,37.6156,-7.4,91,1006.2,2.9,187,0.0,100,,-8.6,0.0,0.42
2026-01-15T05:00,Moscow,55.7522,37.6156,-7.8,90,1006.4,3.8,191,0.0,100,,-9.1,0.0,0.42
2026-01-15T06:00,Moscow,55.7522,37.6156,-8.2,90,1007.0,3.6,207,0.0,100,,-9.6,0.0,0.42
2026-01-15T07:00,Moscow,55.7522,37.6156,-8.6,89,1007.4,3.5,204,0.0,100,,-10.0,0.0,0.42
2026-01-15T08:00,Moscow,55.7522,37.6156,-8.9,87,1007.8,3.9,214,0.0,100,,-10.6,0.0,0.42
2026-01-15T09:00,Moscow,55.7522,37.6156,-8.4,87,1007.7,4.3,228,0.0,100,,-10.1,0.0,0.42
2026-01-15T10:00,Moscow,55.7522,37.6156,-8.6,86,1008.2,3.9,233,0.0,100,,-10.6,23.0,0.42
2026-01-15T11:00,Moscow,55.7522,37.6156,-8.6,85,1008.8,3.6,240,0.0,100,,-10.7,68.0,0.42
2026-01-15T12:00,Moscow,55.7522,37.6156,-8.5,84,1009.4,3.1,239,0.0,100,,-10.6,121.0,0.42
2026-01-15T13:00,Moscow,55.7522,37.6156,-8.4,84,1009.6,2.9,227,0.0,100,,-10.7,160.0,0.42
2026-01-15T14:00,Moscow,55.7522,37.6156,-8.6,83,1009.8,3.4,238,0.0,100,,-10.9,148.0,0.42
2026-01-15T15:00,Moscow,55.7522,37.6156,-8.4,82,1010.3,2.2,256,0.0,100,,-11.0,94.0,0.42
2026-01-15T16:00,Moscow,55.7522,37.6156,-8.2,82,1010.9,1.8,276,0.0,100,,-10.8,31.0,0.42
2026-01-15T17:00,Moscow,55.7522,37.6156,-8.3,83,1011.6,2.2,256,0.0,100,,-10.6,2.0,0.42
2026-01-15T18:00,Moscow,55.7522,37.6156,-8.4,84,1012.1,3.1,249,0.0,100,,-10.6,0.0,0.42
2026-01-15T19:00,Moscow,55.7522,37.6156,-8.5,84,1012.5,3.0,245,0.0,100,,-10.6,0.0,0.41
2026-01-15T20:00,Moscow,55.7522,37.6156,-8.6,85,1012.8,3.7,241,0.0,100,,-10.6,0.0,0.42
2026-01-15T21:00,Moscow,55.7522,37.6156,-8.9,86,1013.6,4.1,221,0.0,100,,-10.9,0.0,0.41
2026-01-15T22:00,Moscow,55.7522,37.6156,-9.4,86,1014.2,3.8,229,0.0,100,,-11.3,0.0,0.41
2026-01-15T23:00,Moscow,55.7522,37.6156,-10.5,87,1014.7,4.7,247,0.0,100,,-12.2,0.0,0.41
2026-01-16T00:00,Moscow,55.7522,37.6156,-10.6,88,1015.1,6.0,265,0.0,100,,-12.2,0.0,0.41
2026-01-16T01:00,Moscow,55.7522,37.6156,-11.1,88,1015.6,5.6,276,0.0,100,,-12.8,0.0,0.41
2026-01-16T02:00,Moscow,55.7522,37.6156,-11.6,87,1015.8,5.9,288,0.0,99,,-13.4,0.0,0.41
2026-01-16T03:00,Moscow,55.7522,37.6156,-12.3,88,1016.5,5.2,276,0.0,96,,-13.9,0.0,0.41
2026-01-16T04:00,Moscow,55.7522,37.6156,-12.7,87,1017.0,4.8,281,0.0,100,,-14.4,0.0,0.41
2026-01-16T05:00,Moscow,55.7522,37.6156,-12.8,87,1017.6,4.6,281,0.0,100,,-14.4,0.0,0.41
2026-01-16T06:00,Moscow,55.7522,37.6156,-12.7,87,1018.2,4.7,277,0.0,100,,-14.4,0.0,0.41
2026-01-16T07:00,Moscow,55.7522,37.6156,-12.6,87,1018.7,5.0,283,0.0,100,,-14.4,0.0,0.41
2026-01-16T08:00,Moscow,55.7522,37.6156,-12.4,86,1018.7,5.1,287,0.0,100,,-14.1,0.0,0.41
2026-01-16T09:00,Moscow,55.7522,37.6156,-12.1,86,1019.5,5.6,285,0.0,100,,-14.0,0.0,0.42
2026-01-16T10:00,Moscow,55.7522,37.6156,-11.6,84,1020.1,5.1,278,0.0,100,,-13.6,26.0,0.42
2026-01-16T11:00,Moscow,55.7522,37.6156,-11.3,84,1020.7,4.4,291,0.0,100,,-13.4,75.0,0.41
2026-01-16T12:00,Moscow,55.7522,37.6156,-10.6,83,1021.2,4.1,308,0.0,100,,-12.9,119.0,0.41
2026-01-16T13:00,Moscow,55.7522,37.6156,-10.0,83,1021.5,3.7,313,0.0,100,,-12.4,143.0,0.41
2026-01-16T14:00,Moscow,55.7522,37.6156,-9.4,82,1021.7,3.3,315,0.0,100,,-11.9,125.0,0.41
2026-01-16T15:00,Moscow,55.7522,37.6156,-9.3,83,1021.9,3.8,295,0.0,97,,-11.7,94.0,0.41
2026-01-16T16:00,Moscow,55.7522,37.6156,-9.8,84,1022.2,1.7,283,0.0,100,,-11.9,46.0,0.41
2026-01-16T17:00,Moscow,55.7522,37.6156,-10.2,84,1022.5,2.3,309,0.0,100,,-12.4,3.0,0.41
2026-01-16T18:00,Moscow,55.7522,37.6156,-10.1,84,1022.9,2.9,330,0.0,100,,-12.3,0.0,0.41
2026-01-16T19:00,Moscow,55.7522,37.6156,-10.0,85,1023.3,2.9,349,0.0,100,,-12.1,0.0,0.41
2026-01-16T20:00,Moscow,55.7522,37.6156,-10.0,86,1023.3,2.5,356,0.0,100,,-11.9,0.0,0.41
2026-01-16T21:00,Moscow,55.7522,37.6156,-9.9,87,1023.8,2.3,337,0.0,100,,-11.6,0.0,0.41
2026-01-16T22:00,Moscow,55.7522,37.6156,-9.7,87,1024.2,2.6,12,0.0,100,,-11.5,0.0,0.41
2026-01-16T23:00,Moscow,55.7522,37.6156,-9.2,88,1024.8,4.3,88,0.0,100,,-10.9,0.0,0.41
2026-01-17T00:00,Moscow,55.7522,37.6156,-9.7,91,1025.3,5.4,110,0.0,100,,-10.9,0.0,0.41
2026-01-17T01:00,Moscow,55.7522,37.6156,-10.5,92,1025.6,4.6,111,0.0,100,,-11.5,0.0,0.41
2026-01-17T02:00,Moscow,55.7522,37.6156,-11.1,92,1025.7,3.8,109,0.0,100,,-12.2,0.0,0.41
2026-01-17T03:00,Moscow,55.7522,37.6156,-12.1,91,1026.4,3.6,117,0.0,100,,-13.4,0.0,0.41
2026-01-17T04:00,Moscow,55.7522,37.6156,-12.7,89,1026.2,4.5,127,0.0,100,,-14.1,0.0,0.41
2026-01-17T05:00,Moscow,55.7522,37.6156,-13.4,88,1026.2,5.2,136,0.0,100,,-14.9,0.0,0.41
2026-01-17T06:00,Moscow,55.7522,37.6156,-14.1,87,1026.6,5.3,142,0.0,100,,-15.7,0.0,0.41
2026-01-17T07:00,Moscow,55.7522,37.6156,-14.6,87,1026.5,4.7,148,0.0,100,,-16.4,0.0,0.41
2026-01-17T08:00,Moscow,55.7522,37.6156,-15.4,87,1026.7,4.1,146,0.0,100,,-17.0,0.0,0.41
2026-01-17T09:00,Moscow,55.7522,37.6156,-13.6,89,1027.3,3.1,159,0.0,100,,-15.0,0.0,0.41
2026-01-17T10:00,Moscow,55.7522,37.6156,-13.9,89,1028.0,4.0,162,0.0,100,,-15.3,27.0,0.41
2026-01-17T11:00,Moscow,55.7522,37.6156,-13.6,88,1028.3,3.5,156,0.0,100,,-15.1,79.0,0.41
2026-01-17T12:00,Moscow,55.7522,37.6156,-13.2,89,1028.2,4.6,159,0.0,100,,-14.7,128.0,0.41
2026-01-17T13:00,Moscow,55.7522,37.6156,-13.2,89,1028.3,4.1,165,0.0,100,,-14.7,139.0,0.41
2026-01-17T14:00,Moscow,55.7522,37.6156,-13.5,89,1028.3,4.7,164,0.0,100,,-14.9,140.0,0.41
2026-01-17T15:00,Moscow,55.7522,37.6156,-13.4,89,1028.3,3.6,171,0.0,100,,-14.8,107.0,0.41
2026-01-17T16:00,Moscow,55.7522,37.6156,-13.7,89,1028.3,2.6,155,0.0,100,,-15.1,45.0,0.41
2026-01-17T17:00,Moscow,55.7522,37.6156,-13.7,88,1028.2,3.5,152,0.0,100,,-15.2,4.0,0.41
2026-01-17T18:00,Moscow,55.7522,37.6156,-13.6,88,1028.2,4.7,171,0.0,100,,-15.1,0.0,0.41
2026-01-17T19:00,Moscow,55.7522,37.6156,-13.1,87,1028.1,5.0,178,0.0,100,,-14.8,0.0,0.41
2026-01-17T20:00,Moscow,55.7522,37.6156,-12.4,84,1027.8,5.7,208,0.0,100,,-14.4,0.0,0.41
2026-01-17T21:00,Moscow,55.7522,37.6156,-15.0,87,1028.1,8.4,189,0.0,100,,-16.7,0.0,0.41
2026-01-17T22:00,Moscow,55.7522,37.6156,-14.8,87,1028.2,6.9,195,0.0,100,,-16.5,0.0,0.4
2026-01-17T23:00,Moscow,55.7522,37.6156,-14.7,87,1028.2,6.4,202,0.0,100,,-16.4,0.0,0.4
2026-01-18T00:00,Moscow,55.7522,37.6156,-14.8,87,1028.1,6.9,210,0.0,100,,-16.5,0.0,0.4
2026-01-18T01:00,Moscow,55.7522,37.6156,-14.8,87,1027.8,6.2,210,0.0,100,,-16.5,0.0,0.41
2026-01-18T02:00,Moscow,55.7522,37.6156,-14.9,86,1027.5,8.9,222,0.0,100,,-16.7,0.0,0.41
2026-01-18T03:00,Moscow,55.7522,37.6156,-14.6,87,1027.0,14.3,221,0.0,100,,-16.4,0.0,0.4
2026-01-18T04:00,Moscow,55.7522,37.6156,-14.3,87,1026.4,15.3,228,0.0,100,,-15.9,0.0,0.4
2026-01-18T05:00,Moscow,55.7522,37.6156,-13.7,86,1026.2,12.6,250,0.0,100,,-15.5,0.0,0.4
2026-01-18T06:00,Moscow,55.7522,37.6156,-13.6,86,1026.2,11.7,253,0.0,100,,-15.4,0.0,0.4
2026-01-18T07:00,Moscow,55.7522,37.6156,-13.4,86,1025.9,10.0,249,0.0,100,,-15.2,0.0,0.4
2026-01-18T08:00,Moscow,55.7522,37.6156,-13.3,86,1025.5,10.8,246,0.0,100,,-15.1,0.0,0.4
2026-01-18T09:00,Moscow,55.7522,37.6156,-14.1,86,1025.1,9.7,236,0.0,100,,-16.0,0.0,0.4
2026-01-18T10:00,Moscow,55.7522,37.6156,-13.8,85,1025.1,11.4,254,0.0,100,,-15.8,24.0,0.4
2026-01-18T11:00,Moscow,55.7522,37.6156,-13.3,85,1024.9,9.4,253,0.0,100,,-15.2,62.0,0.4
2026-01-18T12:00,Moscow,55.7522,37.6156,-12.8,85,1024.4,10.3,248,0.0,100,,-14.7,94.0,0.4
2026-01-18T13:00,Moscow,55.7522,37.6156,-11.9,85,1023.8,11.4,258,0.0,100,,-13.8,121.0,0.4
2026-01-18T14:00,Moscow,55.7522,37.6156,-11.2,86,1023.4,10.4,259,0.0,100,,-13.1,127.0,0.4
2026-01-18T15:00,Moscow,55.7522,37.6156,-9.9,87,1022.9,9.7,251,0.0,100,,-11.6,80.0,0.4
2026-01-18T16:00,Moscow,55.7522,37.6156,-9.6,87,1022.6,11.5,256,0.0,100,,-11.4,46.0,0.4
2026-01-18T17:00,Moscow,55.7522,37.6156,-9.6,87,1022.1,12.4,262,0.0,100,,-11.2,4.0,0.4
2026-01-18T18:00,Moscow,55.7522,37.6156,-9.4,87,1021.6,12.7,264,0.0,100,,-11.1,0.0,0.4
2026-01-18T19:00,Moscow,55.7522,37.6156,-9.3,88,1021.5,11.9,271,0.0,100,,-10.9,0.0,0.4
2026-01-18T20:00,Moscow,55.7522,37.6156,-9.4,87,1021.0,11.2,272,0.0,100,,-11.1,0.0,0.39
2026-01-18T21:00,Moscow,55.7522,37.6156,-9.6,87,1020.6,11.3,269,0.0,100,,-11.4,0.0,0.39
2026-01-18T22:00,Moscow,55.7522,37.6156,-9.6,87,1020.4,10.6,267,0.0,100,,-11.3,0.0,0.39
2026-01-18T23:00,Moscow,55.7522,37.6156,-9.4,87,1020.1,9.6,267,0.0,100,,-11.1,0.0,0.39
2026-01-19T00:00,Moscow,55.7522,37.6156,-9.0,87,1020.0,10.3,274,0.0,100,,-10.8,0.0,0.39
2026-01-19T01:00,Moscow,55.7522,37.6156,-8.5,87,1019.7,9.9,271,0.0,100,,-10.3,0.0,0.39
2026-01-19T02:00,Moscow,55.7522,37.6156,-8.2,87,1019.3,9.2,274,0.0,100,,-10.0,0.0,0.39
2026-01-19T03:00,Moscow,55.7522,37.6156,-8.4,88,1019.3,7.6,277,0.0,100,,-10.1,0.0,0.39
2026-01-19T04:00,Moscow,55.7522,37.6156,-8.4,89,1018.7,8.3,272,0.0,100,,-9.9,0.0,0.39
2026-01-19T05:00,Moscow,55.7522,37.6156,-8.1,88,1018.4,8.9,278,0.0,100,,-9.8,0.0,0.39
2026-01-19T06:00,Moscow,55.7522,37.6156,-7.9,88,1018.0,8.8,279,0.0,100,,-9.6,0.0,0.39
2026-01-19T07:00,Moscow,55.7522,37.6156,-7.8,88,1017.8,8.4,280,0.0,100,,-9.4,0.0,0.39
2026-01-19T08:00,Moscow,55.7522,37.6156,-7.7,88,1017.4,8.3,275,0.0,100,,-9.3,0.0,0.39
2026-01-19T09:00,Moscow,55.7522,37.6156,-7.9,89,1017.0,9.0,271,0.0,100,,-9.4,0.0,0.39
2026-01-19T10:00,Moscow,55.7522,37.6156,-7.7,88,1016.7,9.8,275,0.0,100,,-9.3,18.0,0.39
2026-01-19T11:00,Moscow,55.7522,37.6156,-7.4,88,1016.5,8.7,278,0.0,100,,-9.1,44.0,0.39
2026-01-19T12:00,Moscow,55.7522,37.6156,-7.2,89,1016.4,7.4,276,0.0,100,,-8.8,60.0,0.39
2026-01-19T13:00,Moscow,55.7522,37.6156,-7.1,89,1016.0,7.6,273,0.1,100,,-8.6,68.0,0.39
2026-01-19T14:00,Moscow,55.7522,37.6156,-6.9,88,1015.3,7.1,276,0.1,100,,-8.6,70.0,0.39
2026-01-19T15:00,Moscow,55.7522,37.6156,-6.7,89,1014.8,8.0,280,0.1,100,,-8.2,53.0,0.39
2026-01-19T16:00,Moscow,55.7522,37.6156,-6.4,88,1014.3,7.5,278,0.1,100,,-8.1,36.0,0.39
2026-01-19T17:00,Moscow,55.7522,37.6156,-6.4,89,1014.1,7.7,279,0.1,100,,-8.0,4.0,0.39
2026-01-19T18:00,Moscow,55.7522,37.6156,-6.3,88,1013.8,8.5,283,0.0,100,,-7.9,0.0,0.39
2026-01-19T19:00,Moscow,55.7522,37.6156,-6.2,89,1013.6,8.6,292,0.0,100,,-7.8,0.0,0.39
2026-01-19T20:00,Moscow,55.7522,37.6156,-6.2,89,1013.4,8.3,297,0.0,100,,-7.7,0.0,0.39
2026-01-19T21:00,Moscow,55.7522,37.6156,-6.4,90,1012.9,7.8,299,0.0,100,,-7.8,0.0,0.39
2026-01-19T22:00,Moscow,55.7522,37.6156,-6.2,90,1012.6,7.4,302,0.0,100,,-7.6,0.0,0.39
2026-01-19T23:00,Moscow,55.7522,37.6156,-6.2,91,1012.3,6.9,301,0.0,100,,-7.4,0.0,0.39
2026-01-20T00:00,Moscow,55.7522,37.6156,-6.0,91,1012.0,7.3,293,0.0,100,,-7.3,0.0,0.39
2026-01-20T01:00,Moscow,55.7522,37.6156,-5.9,91,1011.8,8.0,298,0.0,100,,-7.2,0.0,0.39
2026-01-20T02:00,Moscow,55.7522,37.6156,-5.8,91,1011.5,8.0,297,0.0,100,,-7.1,0.0,0.39
2026-01-20T03:00,Moscow,55.7522,37.6156,-6.4,91,1011.2,7.7,286,0.0,100,,-7.7,0.0,0.39
2026-01-20T04:00,Moscow,55.7522,37.6156,-6.4,91,1010.6,8.3,286,0.0,100,,-7.7,0.0,0.39
2026-01-20T05:00,Moscow,55.7522,37.6156,-6.2,91,1010.3,8.8,289,0.0,100,,-7.5,0.0,0.39
2026-01-20T06:00,Moscow,55.7522,37.6156,-6.2,91,1009.9,8.7,287,0.0,100,,-7.4,0.0,0.39
2026-01-20T07:00,Moscow,55.7522,37.6156,-6.1,91,1009.6,8.9,284,0.0,100,,-7.3,0.0,0.39
2026-01-20T08:00,Moscow,55.7522,37.6156,-5.9,91,1009.2,9.1,284,0.0,100,,-7.2,0.0,0.39
2026-01-20T09:00,Moscow,55.7522,37.6156,-6.1,91,1008.8,8.6,282,0.0,100,,-7.3,0.0,0.37
2026-01-20T10:00,Moscow,55.7522,37.6156,-5.9,91,1008.4,8.0,286,0.0,100,,-7.2,20.0,0.37
2026-01-20T11:00,Moscow,55.7522,37.6156,-5.7,91,1008.2,6.8,282,0.0,100,,-6.9,51.0,0.37
2026-01-20T12:00,Moscow,55.7522,37.6156,-5.4,91,1007.7,7.1,276,0.0,100,,-6.7,78.0,0.37
2026-01-20T13:00,Moscow,55.7522,37.6156,-5.2,91,1007.5,8.1,283,0.0,100,,-6.4,98.0,0.37
2026-01-20T14:00,Moscow,55.7522,37.6156,-4.9,90,1006.9,8.7,277,0.0,100,,-6.3,81.0,0.37
2026-01-20T15:00,Moscow,55.7522,37.6156,-5.8,90,1006.5,8.3,271,0.0,100,,-7.2,63.0,0.37
2026-01-20T16:00,Moscow,55.7522,37.6156,-5.8,90,1006.3,7.4,271,0.0,100,,-7.1,32.0,0.37
2026-01-20T17:00,Moscow,55.7522,37.6156,-5.8,90,1006.0,8.2,279,0.0,100,,-7.2,4.0,0.37
2026-01-20T18:00,Moscow,55.7522,37.6156,-5.8,89,1005.7,8.4,279,0.0,100,,-7.2,0.0,0.37
2026-01-20T19:00,Moscow,55.7522,37.6156,-5.8,90,1005.3,7.9,282,0.1,100,,-7.1,0.0,0.37
2026-01-20T20:00,Moscow,55.7522,37.6156,-5.7,90,1004.7,7.2,282,0.1,100,,-7.1,0.0,0.37
2026-01-20T21:00,Moscow,55.7522,37.6156,-6.2,90,1004.1,6.7,279,0.1,100,,-7.6,0.0,0.37
2026-01-20T22:00,Moscow,55.7522,37.6156,-6.3,91,1003.8,6.3,288,0.1,100,,-7.6,0.0,0.37
2026-01-20T23:00,Moscow,55.7522,37.6156,-6.2,91,1003.7,5.3,294,0.1,100,,-7.4,0.0,0.37
2026-01-21T00:00,Moscow,55.7522,37.6156,-6.2,92,1003.4,4.7,286,0.1,100,,-7.3,0.0,0.37
2026-01-21T01:00,Moscow,55.7522,37.6156,-6.2,92,1003.2,4.4,291,0.0,100,,-7.4,0.0,0.37
2026-01-21T02:00,Moscow,55.7522,37.6156,-6.3,92,1003.0,4.4,297,0.0,100,,-7.4,0.0,0.37
2026-01-21T03:00,Moscow,55.7522,37.6156,-7.2,92,1003.0,3.9,286,0.0,100,,-8.2,0.0,0.38
2026-01-21T04:00,Moscow,55.7522,37.6156,-7.1,91,1002.9,4.6,301,0.0,100,,-8.2,0.0,0.38
2026-01-21T05:00,Moscow,55.7522,37.6156,-7.1,91,1002.5,3.7,313,0.0,100,,-8.2,0.0,0.38
2026-01-21T06:00,Moscow,55.7522,37.6156,-7.0,91,1002.6,1.8,349,0.0,100,,-8.1,0.0,0.38
2026-01-21T07:00,Moscow,55.7522,37.6156,-6.9,91,1002.8,2.7,4,0.1,100,,-8.1,0.0,0.38
2026-01-21T08:00,Moscow,55.7522,37.6156,-7.2,92,1002.9,2.1,15,0.1,100,,-8.4,0.0,0.38
2026-01-21T09:00,Moscow,55.7522,37.6156,-7.0,92,1002.7,1.4,310,0.0,100,,-8.1,0.0,0.36
2026-01-21T10:00,Moscow,55.7522,37.6156,-7.1,92,1002.8,0.6,288,0.1,100,,-8.2,24.0,0.37
2026-01-21T11:00,Moscow,55.7522,37.6156,-6.6,90,1003.0,1.0,338,0.2,100,,-8.0,56.0,0.37
2026-01-21T12:00,Moscow,55.7522,37.6156,-6.4,90,1003.3,0.9,349,0.2,100,,-7.8,74.0,0.37
2026-01-21T13:00,Moscow,55.7522,37.6156,-6.2,89,1003.3,0.8,315,0.1,100,,-7.7,89.0,0.37
2026-01-21T14:00,Moscow,55.7522,37.6156,-6.1,89,1003.2,0.8,333,0.1,100,,-7.6,89.0,0.37
2026-01-21T15:00,Moscow,55.7522,37.6156,-6.1,89,1003.1,1.5,7,0.1,100,,-7.6,77.0,0.38
2026-01-21T16:00,Moscow,55.7522,37.6156,-6.1,90,1003.3,1.7,58,0.1,100,,-7.4,33.0,0.38
2026-01-21T17:00,Moscow,55.7522,37.6156,-6.5,92,1003.5,2.0,63,0.1,100,,-7.7,5.0,0.38
2026-01-21T18:00,Moscow,55.7522,37.6156,-6.7,92,1003.6,2.7,82,0.1,100,,-7.7,0.0,0.38
2026-01-21T19:00,Moscow,55.7522,37.6156,-7.0,93,1003.7,3.5,114,0.1,100,,-8.0,0.0,0.38
2026-01-21T20:00,Moscow,55.7522,37.6156,-6.8,92,1003.7,4.4,117,0.1,100,,-7.9,0.0,0.38
2026-01-21T21:00,Moscow,55.7522,37.6156,-7.1,94,1004.0,4.2,97,0.1,100,,-7.8,0.0,0.38
2026-01-21T22:00,Moscow,55.7522,37.6156,-6.4,93,1004.3,6.0,99,0.1,100,,-7.4,0.0,0.38
2026-01-21T23:00,Moscow,55.7522,37.6156,-6.3,92,1004.5,7.2,94,0.1,100,,-7.4,0.0,0.38
2026-01-22T00:00,Moscow,55.7522,37.6156,-6.4,91,1004.8,6.8,92,0.1,100,,-7.6,0.0,0.38
2026-01-22T01:00,Moscow,55.7522,37.6156,-6.6,91,1005.2,6.9,84,0.0,100,,-7.8,0.0,0.38
2026-01-22T02:00,Moscow,55.7522,37.6156,-6.8,90,1005.3,7.9,74,0.0,100,,-8.1,0.0,0.38
2026-01-22T03:00,Moscow,55.7522,37.6156,-6.9,90,1005.5,7.9,60,0.0,100,,-8.2,0.0,0.38
2026-01-22T04:00,Moscow,55.7522,37.6156,-6.7,90,1005.5,9.3,66,0.0,100,,-8.1,0.0,0.38
2026-01-22T05:00,Moscow,55.7522,37.6156,-6.8,89,1005.6,9.9,71,0.0,100,,-8.2,0.0,0.38
2026-01-22T06:00,Moscow,55.7522,37.6156,-7.2,88,1005.9,9.9,74,0.0,100,,-8.8,0.0,0.38
2026-01-22T07:00,Moscow,55.7522,37.6156,-7.4,88,1006.1,9.9,74,0.0,100,,-9.1,0.0,0.38
2026-01-22T08:00,Moscow,55.7522,37.6156,-7.7,88,1006.3,9.8,73,0.0,100,,-9.4,0.0,0.38
2026-01-22T09:00,Moscow,55.7522,37.6156,-7.9,88,1006.7,9.3,71,0.0,100,,-9.5,1.0,0.37
2026-01-22T10:00,Moscow,55.7522,37.6156,-7.8,88,1007.0,8.6,70,0.0,100,,-9.4,28.0,0.37
2026-01-22T11:00,Moscow,55.7522,37.6156,-7.8,87,1007.2,9.6,78,0.0,100,,-9.6,75.0,0.37
2026-01-22T12:00,Moscow,55.7522,37.6156,-7.8,86,1007.4,9.7,80,0.0,100,,-9.8,106.0,0.37
2026-01-22T13:00,Moscow,55.7522,37.6156,-7.8,85,1007.4,9.9,80,0.0,100,,-9.9,121.0,0.37
2026-01-22T14:00,Moscow,55.7522,37.6156,-7.8,84,1007.3,9.7,75,0.0,100,,-10.1,106.0,0.37
2026-01-22T15:00,Moscow,55.7522,37.6156,-8.1,84,1007.4,10.1,73,0.0,100,,-10.4,95.0,0.36
2026-01-22T16:00,Moscow,55.7522,37.6156,-8.2,84,1007.6,8.2,68,0.0,100,,-10.4,48.0,0.36
2026-01-22T17:00,Moscow,55.7522,37.6156,-8.3,84,1007.8,9.2,69,0.0,100,,-10.4,6.0,0.36
